index,6.70807456970215_44.2030639648438,7.95580101013184_36.1719627380371,8.07692337036133_45.8104095458984,8.13559341430664_37.7784767150879,8.28947353363037_47.4179382324219,8.32369899749756_39.3835906982422,8.52070999145508_40.9885101318359,8.72727298736572_42.5945358276367,8.94409942626953_44.2030639648438,9.94475173950195_36.1719627380371,10.1694917678833_37.7784767150879,10.384614944458_45.8104095458984,10.4046239852905_39.3835906982422,10.6508874893188_40.9885101318359,10.6578950881958_47.4179382324219,10.9090909957886_42.5945358276367,11.1801242828369_44.2030639648438,11.9337015151978_36.1719627380371,12.20339012146_37.7784767150879,12.4855489730835_39.3835906982422,12.692307472229_45.8104095458984,12.7810649871826_40.9885101318359,13.0263156890869_47.4179382324219,13.0909090042114_42.5945358276367,13.4161491394043_44.2030639648438,13.9226522445679_36.1719627380371,14.2372884750366_37.7784767150879,14.5664739608765_39.3835906982422,14.9112424850464_40.9885101318359,15_45.8104095458984,15.2727270126343_42.5945358276367,15.3947372436523_47.4179382324219,15.6521739959717_44.2030639648438,15.9116020202637_36.1719627380371,16.2711868286133_37.7784767150879,16.6473979949951_39.3835906982422,17.0414199829102_40.9885101318359,17.3076915740967_45.8104095458984,17.4545459747314_42.5945358276367,17.7631587982178_47.4179382324219,17.8881988525391_44.2030639648438,17.9005527496338_36.1719627380371,18.3050842285156_37.7784767150879,18.7283229827881_39.3835906982422
1980,-0.514036417007446,-0.222451463341713,-0.961667060852051,-0.129928588867188,-0.904909312725067,-0.251741021871567,-0.22738641500473,-0.332318961620331,-0.456329941749573,0.0145998951047659,-0.0970850959420204,-0.808033287525177,-0.154556587338448,-0.200574234127998,-1.31013286113739,-0.492818772792816,-1.09316766262054,-0.0380447059869766,-0.0800791755318642,-0.132185995578766,-0.600797891616821,-0.194252207875252,-1.33612394332886,-0.766291975975037,-0.31663179397583,-0.0728234946727753,-0.257416516542435,-0.136816114187241,-0.521766006946564,-1.41767823696136,-0.208628177642822,-1.43356764316559,-0.833697974681854,-0.124858573079109,-0.206611797213554,-0.552206695079804,-0.516689538955689,-1.72316205501556,-0.374105095863342,-2.17157888412476,-1.46349537372589,-0.178994312882423,-0.181187853217125,-0.1742994338274
1980.08333333333,1.79705131053925,0.410127282142639,1.53568840026855,0.268846303224564,2.2448570728302,0.286853581666946,0.27484193444252,0.307158470153809,0.456168591976166,0.416389346122742,0.195798560976982,0.993967950344086,0.111052192747593,0.0198953319340944,2.34983491897583,0.12671884894371,0.817530274391174,0.247840017080307,0.122791446745396,0.0616443306207657,0.725002765655518,-0.00275103258900344,2.19456362724304,0.139203444123268,-0.11376641690731,0.190728023648262,-0.116140730679035,0.0395091362297535,0.17261865735054,1.55475246906281,-0.0607029274106026,1.57670366764069,0.719260990619659,0.132328450679779,0.0112862903624773,-0.261083543300629,0.017030842602253,1.09449088573456,0.111619919538498,1.02730262279511,0.760198652744293,0.0810173377394676,0.0674970969557762,0.0623285286128521
1980.16666666667,-0.324753165245056,-0.10848318785429,-0.267715632915497,-0.00588655471801758,0.443670004606247,-0.0962282195687294,-0.113378331065178,-0.106645680963993,-0.175255909562111,-0.123584777116776,-0.0351802185177803,0.0143210645765066,-0.105101808905602,-0.171957075595856,0.485909670591354,-0.106830529868603,0.0507119819521904,0.0336325317621231,-0.0965245589613914,-0.107744060456753,-0.0580297783017159,-0.135980769991875,0.565587401390076,0.0248849075287581,-0.208919301629066,-0.00162817642558366,-0.0979190170764923,-0.112433463335037,-0.14662379026413,0.235446840524673,-0.114577263593674,-0.0103437462821603,0.0338632725179195,-0.0561914443969727,-0.111671224236488,-0.257030636072159,-0.0868152901530266,0.197204262018204,-0.150785446166992,-0.291043251752853,0.176987320184708,-0.131421655416489,-0.169530391693115,-0.220439270138741
1980.25,-1.06382918357849,-1.53093075752258,-1.60169112682343,-0.461597383022308,-1.87643420696259,-0.841028332710266,-0.814567506313324,-0.805105268955231,-0.842711091041565,-1.35171175003052,-0.474684685468674,-1.50062310695648,-0.497056692838669,-0.519056975841522,-2.5593843460083,-1.11945557594299,-1.9772754907608,-0.386460691690445,-0.63517153263092,-0.495356678962708,-1.54384398460388,-0.643628656864166,-2.5809645652771,-2.1132960319519,-0.701934516429901,-0.378040641546249,-1.34359419345856,-0.495720058679581,-2.02380394935608,-1.94019734859467,-0.627663016319275,-2.04419898986816,-2.04568123817444,-0.365959793329239,-0.604386270046234,-1.62424111366272,-1.38226532936096,-2.44644594192505,-0.928977251052856,-2.35634970664978,-2.75411534309387,-0.3993039727211,-0.454221278429031,-0.507555603981018
1980.33333333333,-1.90056717395782,-1.58650171756744,-1.81094014644623,-0.984586000442505,-1.36719989776611,-1.31940639019012,-1.40998578071594,-1.47392475605011,-1.53449392318726,-1.35771334171295,-1.09691190719604,-1.88600933551788,-1.27231669425964,-1.44493567943573,-1.68633496761322,-1.83162677288055,-2.45200657844543,-0.99544882774353,-1.27895474433899,-1.39106166362762,-1.59863650798798,-1.64063942432404,-1.54654490947723,-2.2458484172821,-1.65311348438263,-1.06573808193207,-1.67773139476776,-1.45492470264435,-2.40108680725098,-1.99974548816681,-1.79907584190369,-2.22471833229065,-2.16837406158447,-1.09296989440918,-1.30143761634827,-1.9546183347702,-1.95741999149323,-2.33001852035522,-1.84525036811829,-2.24238014221191,-2.35341191291809,-1.1069620847702,-1.22658705711365,-1.36522233486176
1980.41666666667,-1.25360238552094,-0.310398101806641,-1.499596118927,-0.995295584201813,-1.27747046947479,-1.12243103981018,-1.25573968887329,-1.32396340370178,-1.26259088516235,-0.512324690818787,-1.14583420753479,-1.13788294792175,-1.25980770587921,-1.37398970127106,-1.11252653598785,-1.55484223365784,-1.39226651191711,-1.27835643291473,-1.18819236755371,-1.35886192321777,-1.28760278224945,-1.44815611839294,-0.962600409984589,-1.39005064964294,-1.34475207328796,-1.38487875461578,-1.13623154163361,-1.42467796802521,-1.44823980331421,-0.962359189987183,-1.49057841300964,-0.710907697677612,-1.23864185810089,-1.42099595069885,-1.37107360363007,-1.38615441322327,-1.4355001449585,-0.550950109958649,-1.44409418106079,-0.772772967815399,-0.656967222690582,-1.37262141704559,-1.34759032726288,-1.34882295131683
1980.5,-1.69157874584198,-1.24667000770569,-1.85166299343109,-1.47770071029663,-2.13907051086426,-1.7251091003418,-1.86431860923767,-1.89342641830444,-1.7203756570816,-1.38629865646362,-1.46236538887024,-1.44259941577911,-1.55259335041046,-1.61325991153717,-1.87728750705719,-1.88546860218048,-1.50943517684937,-1.33837342262268,-1.40198016166687,-1.45239865779877,-1.31028962135315,-1.52468407154083,-1.41210603713989,-1.54004311561584,-1.36197125911713,-1.25080955028534,-1.2148265838623,-1.33103287220001,-1.41505515575409,-1.04008173942566,-1.33155679702759,-1.06799530982971,-1.00660562515259,-1.12474226951599,-1.1434098482132,-1.15577936172485,-1.01383578777313,-0.964085400104523,-1.16317522525787,-1.29797732830048,-0.602966606616974,-0.981470823287964,-1.01602876186371,-1.04076397418976
1980.58333333333,1.27687776088715,0.208595842123032,1.3099879026413,-0.499549597501755,1.06360387802124,-0.198239132761955,-0.133377268910408,0.0649887695908546,0.263818174600601,0.029250780120492,-0.567061483860016,1.66048848628998,-0.390042752027512,-0.236091613769531,1.41331458091736,0.161292776465416,1.02594327926636,-0.744483172893524,-0.463595896959305,-0.350608140230179,0.897064864635468,-0.137338697910309,1.21665287017822,0.515420615673065,-0.117107011377811,-0.628895699977875,-0.0277680717408657,-0.259908348321915,0.349970996379852,0.707618355751038,-0.0780003219842911,0.669390797615051,0.388648927211761,-0.477107673883438,-0.213891088962555,0.109494403004646,0.186318084597588,0.0962763503193855,0.0318612419068813,-0.0801415741443634,0.21617466211319,-0.308411151170731,-0.141836166381836,-0.0275388080626726
1980.66666666667,1.16965508460999,0.228342697024345,1.312335729599,0.247364357113838,1.06084620952606,0.250361114740372,0.232123181223869,0.342466861009598,0.570531606674194,0.152053266763687,0.183058932423592,1.51322031021118,0.245373025536537,0.293013751506805,1.01555407047272,0.368846446275711,0.90691864490509,0.0149705251678824,0.111854046583176,0.195339143276215,0.536807894706726,0.276152491569519,0.466017842292786,0.608350336551666,0.302485138177872,-0.0799964889883995,0.0260142646729946,0.138617068529129,0.451733767986298,0.165352091193199,0.276682585477829,0.116214022040367,0.154183253645897,-0.151266157627106,-0.0304372794926167,0.0222887042909861,0.25097331404686,-0.400775343179703,0.163465365767479,-0.651004433631897,-0.0112588563933969,-0.210052490234375,-0.124285764992237,-0.101632878184319
1980.75,-0.619929969310761,-0.575996339321137,-0.714040100574493,0.0249003730714321,-0.840520799160004,-0.170672103762627,-0.233083918690681,-0.165466114878654,-0.120802149176598,-0.28249391913414,0.125170201063156,-0.306463688611984,0.110004357993603,0.0901239365339279,-0.903870582580566,-0.0381872802972794,-0.190186530351639,0.233257427811623,0.148891508579254,0.230165168642998,-0.302799254655838,0.19690965116024,-0.993232548236847,0.0207013767212629,0.1951834410429,0.30011260509491,0.047621376812458,0.343238204717636,-0.135737419128418,-0.199093028903008,0.350379556417465,-0.651617884635925,0.330522805452347,0.368391424417496,0.36298668384552,0.00771319074556232,0.332963287830353,0.0426952354609966,0.391784846782684,-0.193935602903366,0.509121894836426,0.429163098335266,0.473202884197235,0.471906036138535
1980.83333333333,-0.806140184402466,0.639854311943054,-0.783362209796906,0.00156974792480469,-1.28887736797333,0.0446734428405762,-0.227448210120201,-0.463423788547516,-0.681699335575104,0.679237544536591,0.0574425384402275,-1.22615623474121,-0.0364482887089252,-0.13393297791481,-1.06536769866943,-0.371431559324265,-1.67366552352905,0.2549709379673,0.195830911397934,0.0596806220710278,-1.61030089855194,-0.033799584954977,-1.56165146827698,-0.496514856815338,-0.372646898031235,0.391893833875656,0.607982158660889,0.186566352844238,0.0669747665524483,-2.00998663902283,-0.130475297570229,-1.89775896072388,-0.907880783081055,0.524922668933868,0.512027442455292,0.500307440757752,0.166561290621758,-1.6568078994751,-0.0119987484067678,-2.03051209449768,-0.562609612941742,0.643124580383301,0.599918723106384,0.476979583501816
1980.91666666667,-1.54990720748901,-2.2678759098053,-1.14282989501953,-0.562041461467743,-1.62115406990051,-1.27020072937012,-1.31386601924896,-1.20932948589325,-0.997768521308899,-1.95958387851715,-0.564871847629547,-0.752955377101898,-0.663338780403137,-0.790159821510315,-1.64192628860474,-1.47573757171631,-1.91391086578369,-0.423088759183884,-0.741171300411224,-0.618441760540009,-1.28571808338165,-0.884367644786835,-1.74111986160278,-2.10988140106201,-0.784826636314392,-0.373265117406845,-1.6348443031311,-0.526452779769898,-2.22134041786194,-2.15474390983582,-0.689969122409821,-0.579905152320862,-1.73784255981445,-0.272472679615021,-0.485771387815476,-1.36772918701172,-1.2969799041748,-1.76131439208984,-0.797172725200653,-0.774597465991974,-2.2440767288208,-0.159124240279198,-0.174938037991524,-0.245622158050537
1981,-0.729467809200287,-1.75258374214172,-0.844828844070435,-0.99065113067627,-1.70212507247925,-1.1768137216568,-1.13564956188202,-0.951992690563202,-0.726181626319885,-1.73991668224335,-1.05656921863556,-1.13931512832642,-0.935753166675568,-0.789538681507111,-2.07051157951355,-1.5137175321579,-2.20849609375,-1.06819701194763,-1.19805824756622,-0.900086462497711,-1.29748439788818,-0.888016879558563,-2.25575971603394,-2.5783634185791,-0.507339000701904,-0.981169641017914,-1.7789933681488,-0.813198208808899,-2.52942442893982,-2.35748434066772,-0.508808612823486,-1.37030947208405,-1.90725874900818,-0.848468482494354,-0.978539645671844,-1.80144560337067,-1.45118451118469,-1.90501081943512,-0.702870965003967,-0.980897784233093,-3.07902765274048,-0.728347897529602,-0.680438280105591,-0.56234472990036
1981.08333333333,-1.51278603076935,-0.798171401023865,-1.17907726764679,-0.856267213821411,-2.209965467453,-1.03752255439758,-1.1383022069931,-0.958191871643066,-0.786017000675201,-1.04421246051788,-0.871523201465607,-1.19951355457306,-0.78579169511795,-0.720308542251587,-2.02996110916138,-1.1704775094986,-1.74285590648651,-0.953514933586121,-0.913479626178741,-0.680785417556763,-0.96125602722168,-0.618750274181366,-1.84437763690948,-1.64522850513458,-0.155704244971275,-0.888926684856415,-1.25956332683563,-0.4803606569767,-1.51605916023254,-1.48140132427216,0.202879294753075,-0.482910573482513,-1.20622801780701,-0.775857508182526,-0.673535764217377,-0.899879395961762,-0.592710375785828,-0.683436036109924,0.234813660383225,0.377900928258896,-1.32101047039032,-0.661234080791473,-0.480279117822647,-0.167539402842522
1981.16666666667,1.42979300022125,1.8791047334671,1.92258131504059,-0.157425403594971,2.88020801544189,0.341191679239273,0.253535449504852,0.242652803659439,0.543249011039734,1.24855327606201,-0.224051609635353,1.97332835197449,-0.265607088804245,-0.301373541355133,3.15664672851563,0.439216673374176,1.93878352642059,-0.200155958533287,-0.0597422905266285,-0.240080669522285,1.23602759838104,-0.0850106850266457,2.70707941055298,1.7568461894989,0.00781558360904455,-0.178087487816811,0.700774610042572,-0.135561019182205,1.70791709423065,2.67953014373779,0.0589542724192143,3.02155923843384,1.8237726688385,-0.154690742492676,0.0684168189764023,1.02022349834442,0.898972094058991,3.28894543647766,0.523303031921387,3.28529834747314,3.00898599624634,-0.109259225428104,-0.0188136100769043,0.0874792709946632
1981.25,1.16373991966248,1.89747309684753,1.50125658512115,0.343501150608063,1.58106958866119,0.666315913200378,0.716937124729157,0.676901757717133,0.625654578208923,1.42240762710571,0.413430243730545,1.27423489093781,0.476805955171585,0.540484726428986,1.69196379184723,0.797647178173065,0.898172736167908,0.446473687887192,0.535921454429627,0.507136225700378,0.808073282241821,0.582832753658295,1.47575581073761,1.21649587154388,0.321227371692657,0.487654358148575,0.900158286094666,0.512885868549347,0.946243941783905,0.633784890174866,0.432811379432678,0.347972422838211,0.603385746479034,0.48432382941246,0.563476622104645,0.849334537982941,0.689626514911652,0.128941059112549,0.445535451173782,-0.264477431774139,0.298324853181839,0.447015225887299,0.463514775037766,0.448546767234802
1981.33333333333,-0.662409901618958,0.941084206104279,-0.776172995567322,0.0230529475957155,-0.100047081708908,-0.0838125571608543,-0.214357599616051,-0.303994238376617,-0.432052135467529,0.651897788047791,0.0924735367298126,-0.384530127048492,-0.0384013503789902,-0.149988040328026,0.291433990001678,-0.331680238246918,-0.431116431951523,0.211575731635094,0.0968548804521561,0.01810372620821,-0.164254099130631,-0.0846377983689308,0.561696648597717,-0.172409698367119,-0.0344038978219032,0.189502403140068,-0.067859522998333,0.0503433868288994,-0.170111626386642,-0.121247358620167,0.0571330077946186,0.32060495018959,-0.0469741821289063,0.145524978637695,0.0589111000299454,-0.122080706059933,-0.0421339683234692,0.18607571721077,-0.000784174597356468,0.428571611642838,0.106018863618374,0.0506134666502476,-0.0257708542048931,-0.0865959450602531
1981.41666666667,0.85660707950592,0.424030303955078,0.608176648616791,0.287863671779633,0.0444947890937328,0.250451862812042,0.379128903150558,0.448430836200714,0.398129910230637,0.446850389242172,0.440019428730011,0.697873413562775,0.485872209072113,0.484889417886734,0.544697165489197,0.701518774032593,0.190930172801018,0.526735424995422,0.626588821411133,0.656497955322266,0.369667619466782,0.656168222427368,0.470165580511093,0.619257211685181,0.558472812175751,0.75004518032074,0.957262933254242,0.800217509269714,0.46598294377327,0.342095583677292,0.768634080886841,0.718039751052856,0.240522250533104,0.952730000019073,0.979935705661774,0.975354969501495,0.726328849792481,0.531290948390961,0.722312390804291,0.851439297199249,0.511835992336273,1.06168377399445,0.985201895236969,0.853890061378479
1981.5,-1.09786689281464,-0.920248210430145,-1.34475648403168,-1.1803126335144,-1.010422706604,-1.2761287689209,-1.09438490867615,-0.970775067806244,-0.875689208507538,-0.790633738040924,-0.944190263748169,-1.09354889392853,-0.903587460517883,-0.78220146894455,-0.853571534156799,-0.816418766975403,-1.3886923789978,-0.558779001235962,-0.730961620807648,-0.602310478687286,-0.580271005630493,-0.510178625583649,-0.85015344619751,-0.968132197856903,-0.186100319027901,-0.281607508659363,-0.682157516479492,-0.294402241706848,-0.990994393825531,-0.390204161405563,-0.0751557052135468,-0.33936995267868,-0.578430593013763,-0.0247400291264057,-0.130882397294045,-0.563147127628326,-0.592258393764496,-0.328532040119171,-0.144528955221176,-0.255601763725281,-0.816429436206818,0.115588441491127,0.0666090026497841,0.000871531141456217
1981.58333333333,0.873238861560822,-0.667161345481873,0.804723620414734,-0.788181066513062,0.632667064666748,-0.579726040363312,-0.204752162098885,0.0496136359870434,0.155318647623062,-0.388040870428085,-0.655711233615875,0.51048880815506,-0.468467205762863,-0.275745391845703,0.549425840377808,0.14805768430233,0.00735613517463207,-0.733773410320282,-0.47397568821907,-0.348878175020218,0.26324525475502,-0.112556524574757,0.459885567426682,0.249717399477959,0.142868429422379,-0.622019708156586,-0.315764367580414,-0.257791191339493,-0.034518051892519,0.123488999903202,0.134798750281334,0.414033025503159,0.0587767921388149,-0.542676627635956,-0.384121954441071,-0.403590023517609,-0.0724271163344383,0.151553213596344,0.0990647599101067,0.251780956983566,0.0245872177183628,-0.496847659349442,-0.377883911132813,-0.248299151659012
1981.66666666667,0.565496623516083,0.677492797374725,0.178365454077721,-0.206870719790459,0.423390299081802,0.24381510913372,0.251055538654327,0.225821048021317,0.216138586401939,0.780150771141052,-0.126988217234612,0.307902783155441,0.0484392791986466,0.15883369743824,0.522339463233948,0.363463908433914,0.28162869811058,-0.374910622835159,0.0708918273448944,0.128417909145355,0.376308351755142,0.284415125846863,0.663515210151672,0.539470255374908,0.283865600824356,-0.229605108499527,0.401056230068207,0.192432910203934,0.299351871013641,0.810325860977173,0.457985609769821,0.874117136001587,0.305630564689636,-0.0813809111714363,0.0969965010881424,0.125619322061539,0.255257219076157,0.979021668434143,0.342361330986023,0.880714774131775,0.646482706069946,0.0125179290771484,0.0799931809306145,0.154827311635017
1981.75,0.018796268850565,2.16398429870605,-0.627946197986603,0.155733048915863,-0.304354131221771,0.569522202014923,0.367097675800324,0.26903361082077,0.114721074700356,1.88890993595123,0.303369969129562,-0.108304485678673,0.334926545619965,0.339908421039581,-0.330290794372559,0.523326635360718,0.762972772121429,0.362547039985657,0.69810301065445,0.618331611156464,0.686233460903168,0.733700513839722,0.0449993163347244,1.12096881866455,0.702126204967499,0.608734965324402,1.34914457798004,0.934087097644806,1.22053527832031,1.86076152324677,1.15919268131256,0.948115944862366,1.54438710212708,0.868248343467712,1.12448608875275,1.20228946208954,1.30132794380188,2.12267136573792,1.3504011631012,1.1637589931488,1.96422481536865,1.06317532062531,1.22380757331848,1.33711373806
1981.83333333333,-0.0116803562268615,-0.686112523078919,-0.0519160442054272,0.131046295166016,0.20821487903595,-0.216322422027588,-0.5042884349823,-0.464570105075836,-0.425403147935867,-0.761595547199249,-0.111113674938679,-0.693402230739594,-0.234526440501213,-0.342644602060318,-0.241796523332596,-1.06261086463928,-1.2762885093689,-0.0756622329354286,-0.447410970926285,-0.30393061041832,-1.06361567974091,-0.523732602596283,-0.447579741477966,-2.4549298286438,-0.51504385471344,-0.171494990587235,-1.52309083938599,-0.315167427062988,-2.55402255058289,-0.930665731430054,-0.417112618684769,0.0857452899217606,-1.95546865463257,-0.190394088625908,-0.506378471851349,-2.04603338241577,-1.73942172527313,-0.856422424316406,-0.837618470191956,-0.200738742947578,-2.43501901626587,-0.21646785736084,-0.263375848531723,-0.352440506219864
1981.91666666667,-0.56415182352066,1.7639148235321,-1.38214254379272,-0.055229377001524,-0.499180525541306,0.433588027954102,0.0967814102768898,-0.227905213832855,-0.590495228767395,1.30052983760834,-0.193127661943436,-1.13118886947632,-0.359454274177551,-0.486288636922836,-1.06553936004639,-0.0856247246265411,-0.0197210665792227,-0.15710137784481,-0.140253514051437,-0.452168643474579,-0.468814015388489,-0.454285323619843,-1.11802959442139,0.605797290802002,-0.603552222251892,-0.246287181973457,0.265206813812256,-0.501391172409058,0.223482877016068,-0.37514716386795,-0.593065321445465,-1.01906883716583,-0.0478291921317577,-0.336506187915802,-0.338689059019089,0.104879409074783,-0.150375366210938,-0.186061471700668,-0.484221607446671,-1.03657817840576,0.17772701382637,-0.348655581474304,-0.394935458898544,-0.424492359161377
1982,1.96426916122437,1.43982005119324,1.13712131977081,0.347396850585938,0.613779962062836,0.707414984703064,0.604011595249176,0.435706436634064,0.211373701691628,1.57179272174835,0.30293932557106,0.738251566886902,0.169912025332451,0.0455576591193676,0.746923089027405,0.393785536289215,0.753031194210053,0.384548395872116,0.481718927621841,0.170632302761078,0.100359693169594,0.207685276865959,-0.0907783061265945,0.939138770103455,-0.170973300933838,0.296340972185135,1.40746712684631,0.189175516366959,1.22995007038116,-0.390254110097885,0.159069538116455,-1.51307117938995,-0.336232393980026,0.168256089091301,0.31160244345665,1.08521974086761,0.58578372001648,-1.11084008216858,0.253539443016052,-2.1868736743927,-0.110224738717079,0.0876768752932549,0.0653207451105118,0.118275448679924
1982.08333333333,0.178726837038994,0.0586792305111885,-0.25354191660881,0.244738355278969,-0.26037272810936,0.0489127784967423,-0.149621322751045,-0.277841567993164,-0.492196619510651,0.0578583553433418,0.224640533328056,-0.925843119621277,0.0375219993293285,-0.147116884589195,-0.439888328313828,-0.556871056556702,-1.3564635515213,0.275987714529038,0.0618716888129711,0.0302713084965944,-1.08039569854736,-0.132880851626396,-1.14555752277374,-1.42444264888763,-0.129888281226158,0.121726833283901,-0.725078940391541,0.0382016487419605,-1.22960543632507,-2.10446047782898,0.141661033034325,-1.92810261249542,-1.39563584327698,0.0022606214042753,-0.178305119276047,-0.906347215175629,-0.711475253105164,-2.1773533821106,-0.0465774871408939,-1.84311771392822,-1.71891760826111,-0.0775987282395363,-0.0852080956101418,-0.0146673200652003
1982.16666666667,-0.938595175743103,-0.562137484550476,-1.0392746925354,0.038367748260498,-0.350354820489883,-0.326557725667954,-0.371101200580597,-0.288858503103256,-0.42025101184845,-0.597548544406891,-0.0276442840695381,-0.533425569534302,-0.108079180121422,-0.189490377902985,-0.0914197936654091,-0.553978860378265,-0.946260094642639,0.0229075122624636,-0.214242294430733,-0.114650569856167,-0.4973384141922,-0.182032749056816,0.0686640813946724,-1.12872385978699,-0.137931600213051,-0.0531513839960098,-0.774766504764557,-0.0802870094776154,-0.943576037883759,-0.473689168691635,0.114739447832108,0.282207518815994,-0.536406338214874,-0.11054801940918,-0.230598226189613,-0.58379477262497,-0.470625340938568,0.0880476459860802,0.037968635559082,0.722459316253662,-0.559599995613098,-0.142380326986313,-0.141146183013916,-0.0896895751357079
1982.25,-0.0573113448917866,-0.525005578994751,-0.0848602131009102,0.381248533725739,-0.793194174766541,0.0860375091433525,-0.227963417768478,-0.330925971269608,-0.221475258469582,-0.400931835174561,0.350575476884842,-0.180574283003807,0.135965600609779,-0.117145255208015,-1.21555936336517,-0.38148432970047,-0.477782815694809,0.430720895528793,0.216460570693016,0.137783870100975,-0.407609730958939,-0.0752339661121368,-1.5297087430954,-0.555304169654846,-0.0485980026423931,0.345443397760391,-0.2298923432827,0.161248996853828,-0.497136443853378,-1.84206187725067,0.0892177894711494,-1.72511005401611,-0.884020984172821,0.283397048711777,0.13162425160408,-0.600386798381805,-0.266092479228973,-2.51610898971558,0.0250289607793093,-1.93417131900787,-1.9984290599823,0.215198934078217,0.152500599622726,0.0749400779604912
1982.33333333333,0.500152468681335,-0.0544525794684887,0.617236733436585,0.0327289253473282,0.481914550065994,0.138685390353203,0.111804738640785,0.0846251770853996,0.154771327972412,0.0542625412344933,0.0977912247180939,0.636830270290375,0.0233509708195925,-0.006017557810992,0.74856823682785,0.135559141635895,0.440427452325821,0.216124758124352,0.116996482014656,0.0303851440548897,0.376836866140366,0.0220478381961584,0.750031113624573,0.323574393987656,0.0151108745485544,0.173343345522881,0.103305943310261,-0.010754712857306,0.479132682085037,0.451233804225922,-0.133514121174812,0.554545104503632,0.613410949707031,0.101924896240234,0.0458476692438126,-0.0924271568655968,0.138194397091866,0.771973192691803,-0.042137399315834,0.720558047294617,1.13525283336639,-0.0420188270509243,-0.130169585347176,-0.243462026119232
1982.41666666667,1.4383293390274,2.61884880065918,1.35676717758179,1.13532149791718,1.19079887866974,1.34850668907166,1.18231534957886,1.03531813621521,1.06615591049194,2.62969255447388,1.2909791469574,1.72624135017395,1.13792026042938,0.994553923606873,1.32357251644135,1.23258376121521,1.86304926872253,1.40884792804718,1.53732299804688,1.2088508605957,1.18749868869782,1.16383385658264,1.07822072505951,1.88741898536682,0.897103488445282,1.32134568691254,1.93635833263397,1.18799483776093,1.75300645828247,1.12171483039856,1.10468792915344,0.88171124458313,1.3909033536911,1.13869643211365,1.18509781360626,1.46841025352478,1.37682819366455,1.04407012462616,1.11227941513062,0.608233273029327,1.52112090587616,0.892400801181793,0.856995642185211,0.805933594703674
1982.5,2.08092594146729,3.05087065696716,1.83865797519684,1.989342212677,1.76351642608643,2.27477073669434,2.0758421421051,1.75153589248657,1.44134843349457,3.05203294754028,1.76913332939148,1.6006954908371,1.64534747600555,1.45637738704681,1.87703359127045,1.51479613780975,1.59994745254517,1.50916457176209,1.67750859260559,1.34047091007233,1.18217253684998,1.22015845775604,1.82470369338989,1.4952085018158,0.73146790266037,1.21568596363068,1.78255653381348,1.02361381053925,1.29181206226349,1.31972050666809,0.721164286136627,1.25921130180359,0.91811329126358,0.917064845561981,0.882470965385437,1.01536512374878,0.676912367343903,0.766762912273407,0.467258840799332,0.671730160713196,0.502544105052948,0.676223039627075,0.567427277565002,0.443055987358093
1982.58333333333,0.414779037237167,0.840675950050354,-0.0564309135079384,0.418253213167191,0.103551387786865,0.512166202068329,0.39329320192337,0.427730232477188,0.374085813760757,1.10493052005768,0.557766854763031,0.0698970183730125,0.523804247379303,0.505378723144531,0.371073514223099,0.567224264144898,0.190249890089035,0.537100613117218,0.696970403194428,0.572119474411011,0.572579085826874,0.555473268032074,0.731337487697601,0.407657295465469,0.449335485696793,0.530810415744782,0.916670858860016,0.519689857959747,0.550168216228485,0.689923882484436,0.306189268827438,0.813977360725403,0.364231050014496,0.508728325366974,0.554617822170258,0.49796599149704,0.373127609491348,0.361331045627594,0.225686013698578,0.756934583187103,0.582467615604401,0.502023160457611,0.499862670898438,0.422234982252121
1982.66666666667,1.64393639564514,0.611735045909882,1.71838545799255,0.321195930242538,2.09420585632324,0.873511016368866,1.01771998405457,1.11247301101685,1.25502181053162,0.939975142478943,0.61864584684372,1.97837114334106,0.732717752456665,0.886277377605438,2.40918111801147,1.47840070724487,1.77137100696564,0.615794897079468,0.922492444515228,0.895902574062347,2.09421157836914,1.08158004283905,2.58767223358154,1.97899007797241,1.18154394626617,0.649726510047913,1.29864871501923,0.950861513614655,1.72366642951965,2.73867154121399,1.11931872367859,2.68321919441223,2.46298289299011,0.627323091030121,0.89642733335495,1.45305955410004,1.51103842258453,3.14077615737915,1.38094890117645,2.98977518081665,3.27786469459534,0.618009567260742,0.79523366689682,0.920673549175262
1982.75,-0.522254645824432,0.751598417758942,-0.76697188615799,0.406892716884613,0.300578653812408,0.428923934698105,0.25315648317337,0.100872233510017,-0.0527403205633164,1.08934938907623,0.594438970088959,-0.279881924390793,0.48960679769516,0.409553349018097,0.368484973907471,0.345447272062302,-0.260658293962479,0.813306927680969,0.827299177646637,0.681237876415253,0.535998284816742,0.637600660324097,0.760789096355438,0.355174034833908,0.658768355846405,0.926873087882996,0.993788361549377,0.829203903675079,0.420045852661133,0.864359676837921,0.859843850135803,0.81843912601471,1.04514908790588,0.998640418052673,0.950568318367004,0.813997149467468,0.926383316516876,1.37068390846252,0.900322139263153,1.07331824302673,1.49832916259766,1.00520527362823,0.916461169719696,0.857661545276642
